Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-01-28 01:15:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 01:30:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 01:45:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 02:00:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 02:15:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 02:30:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 02:45:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 03:00:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 03:15:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 03:30:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 03:45:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 04:00:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 04:15:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 04:30:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 04:45:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 05:00:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 05:15:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 05:30:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 05:45:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 06:00:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 06:15:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 06:30:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 06:45:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 07:00:00,0,552,0,274,0,0,0,666,0,150,152,168,137,265,140,276,167
2024-01-28 07:15:00,0,0,0,353,0,0,0,0,0,0,152,0,209,323,172,566,259
2024-01-28 07:30:00,0,0,0,354,0,0,0,0,0,0,152,0,209,323,173,566,259
2024-01-28 07:45:00,0,0,0,354,0,0,0,0,0,0,152,0,210,323,174,565,259
2024-01-28 08:00:00,0,0,0,354,0,0,0,0,0,0,152,0,212,327,173,565,261
2024-01-28 08:15:00,0,0,0,352,0,0,0,0,0,0,152,0,212,329,174,565,261
2024-01-28 08:30:00,0,0,0,352,0,0,0,692,0,0,152,188,214,341,176,567,261
2024-01-28 08:45:00,0,649,0,353,0,0,0,692,0,0,152,188,211,343,178,568,261
2024-01-28 09:00:00,0,650,0,353,0,0,0,691,0,0,152,183,210,343,178,568,262
2024-01-28 09:15:00,0,649,0,352,0,0,0,685,0,0,152,182,210,347,179,568,262
2024-01-28 09:30:00,0,647,0,351,0,0,0,683,0,0,152,178,214,344,180,568,262
2024-01-28 09:45:00,0,646,0,349,0,0,0,675,0,150,152,174,215,347,184,568,264
2024-01-28 10:00:00,0,637,0,349,0,0,0,665,0,150,152,170,213,347,189,572,265
2024-01-28 10:15:00,0,628,0,348,0,0,0,657,0,150,152,167,212,349,197,572,265
2024-01-28 10:30:00,0,624,0,344,0,0,0,649,0,150,152,162,217,358,213,565,265
2024-01-28 10:45:00,0,622,0,341,0,0,0,640,0,150,152,165,221,360,224,563,265
2024-01-28 11:00:00,0,625,0,340,0,0,0,597,0,150,152,170,226,362,228,562,265
2024-01-28 11:15:00,0,621,0,338,0,0,0,595,0,150,152,170,227,377,228,562,264
2024-01-28 11:30:00,0,622,0,338,0,0,0,591,0,149,152,181,234,395,228,561,264
2024-01-28 11:45:00,0,621,0,337,0,0,0,596,0,146,152,186,238,404,228,549,263
2024-01-28 12:00:00,0,611,0,332,0,0,0,593,0,137,152,191,238,410,232,545,267
2024-01-28 12:15:00,0,602,0,324,0,0,0,585,0,135,152,191,238,417,234,540,266
2024-01-28 12:30:00,0,602,0,324,0,0,0,583,0,131,152,196,244,423,234,535,266
2024-01-28 12:45:00,0,608,0,314,0,0,0,586,0,128,152,205,248,424,229,526,266
2024-01-28 13:00:00,0,610,0,306,0,0,0,591,0,125,152,197,247,423,218,520,266
2024-01-28 13:15:00,0,614,0,302,0,0,0,588,0,122,152,204,244,421,218,515,265
2024-01-28 13:30:00,0,618,0,299,0,0,0,585,0,125,152,211,244,406,210,512,265
2024-01-28 13:45:00,0,621,0,299,0,0,0,590,0,122,152,218,241,403,202,506,267
2024-01-28 14:00:00,0,623,0,299,0,0,0,583,0,127,152,223,239,402,202,500,268
2024-01-28 14:15:00,0,622,0,297,0,0,0,583,0,127,152,223,246,399,201,500,268
2024-01-28 14:30:00,0,626,0,299,0,0,0,571,0,125,152,228,247,393,203,493,268
2024-01-28 14:45:00,0,620,0,298,0,0,0,569,0,129,152,227,248,389,201,490,268
2024-01-28 15:00:00,0,615,0,298,0,0,0,573,0,129,152,229,248,390,205,491,267
2024-01-28 15:15:00,0,612,0,298,0,0,0,575,0,131,152,224,249,392,211,491,267
2024-01-28 15:30:00,0,613,0,295,0,0,0,576,0,131,152,216,250,393,211,487,268
2024-01-28 15:45:00,0,612,0,301,0,0,0,568,0,133,152,218,250,392,215,485,267
2024-01-28 16:00:00,0,614,0,305,0,0,0,567,0,134,152,225,250,391,222,493,265
2024-01-28 16:15:00,0,617,0,311,0,0,0,564,0,132,152,226,253,389,225,491,266
2024-01-28 16:30:00,0,606,0,310,0,0,0,573,0,128,152,228,256,389,232,499,267
2024-01-28 16:45:00,0,606,0,314,0,0,0,575,0,131,152,230,259,405,234,485,267
2024-01-28 17:00:00,0,599,0,309,0,0,0,588,0,131,152,235,262,408,235,486,267
2024-01-28 17:15:00,0,598,0,312,0,0,0,595,0,129,152,236,267,413,235,489,267
2024-01-28 17:30:00,0,568,0,304,0,0,0,607,0,135,152,234,270,420,235,497,268
2024-01-28 17:45:00,0,504,0,307,0,0,0,606,0,139,152,236,250,413,228,478,264
2024-01-28 18:00:00,0,472,0,299,0,0,0,614,0,143,152,241,249,407,225,472,263
2024-01-28 18:15:00,0,466,0,295,0,0,0,619,0,140,152,242,236,408,218,471,261
2024-01-28 18:30:00,0,462,0,289,0,0,0,624,0,137,152,244,235,412,218,472,262
2024-01-28 18:45:00,0,456,0,292,0,0,0,624,0,143,152,244,232,407,216,473,264
2024-01-28 19:00:00,0,457,0,290,0,0,0,622,0,143,152,246,231,410,222,482,260
2024-01-28 19:15:00,0,461,0,285,0,0,0,627,0,146,152,248,233,411,221,486,258
2024-01-28 19:30:00,0,481,0,287,0,0,0,630,0,147,152,250,229,419,221,489,257
2024-01-28 19:45:00,0,497,0,296,0,0,0,631,0,148,152,253,232,422,224,476,257
2024-01-28 20:00:00,0,500,0,310,0,0,0,635,0,150,152,253,231,426,225,469,257
2024-01-28 20:15:00,0,562,0,317,0,0,0,634,0,150,152,255,232,429,228,487,256
2024-01-28 20:30:00,0,602,0,325,0,0,0,636,0,150,152,256,227,438,235,488,259
2024-01-28 20:45:00,0,606,0,332,0,0,0,641,0,150,152,256,235,452,256,491,262
2024-01-28 21:00:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 21:15:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 21:30:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 21:45:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 22:00:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 22:15:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 22:30:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 22:45:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 23:00:00,0,616,0,338,0,0,0,652,0,150,152,255,235,455,256,490,262
2024-01-28 23:15:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-28 23:30:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-01-28 23:45:00,0,667,0,359,0,0,0,663,0,150,152,270,248,464,266,583,268
2024-02-04 00:00:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 00:15:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 00:30:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 00:45:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 01:00:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 01:15:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 01:30:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 01:45:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 02:00:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 02:15:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 02:30:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 02:45:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 03:00:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 03:15:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 03:30:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 03:45:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 04:00:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 04:15:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 04:30:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 04:45:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 05:00:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 05:15:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 05:30:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 05:45:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 06:00:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 06:15:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 06:30:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 06:45:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 07:00:00,0,578,0,297,0,0,0,658,0,0,158,181,214,282,196,413,265
2024-02-04 07:15:00,0,0,0,360,0,0,0,0,0,0,158,0,201,342,222,575,266
2024-02-04 07:30:00,0,0,0,360,0,0,0,0,0,0,158,0,201,342,219,575,266
2024-02-04 07:45:00,0,0,0,360,0,0,0,0,0,0,158,0,199,342,221,575,266
2024-02-04 08:00:00,0,0,0,361,0,0,0,0,0,0,158,0,197,342,220,575,266
2024-02-04 08:15:00,0,0,0,361,0,0,0,0,0,0,158,0,198,342,221,575,267
2024-02-04 08:30:00,0,0,0,361,0,0,0,681,0,0,158,0,196,342,219,575,267
2024-02-04 08:45:00,0,658,0,361,0,0,0,681,0,0,158,195,196,340,214,575,267
2024-02-04 09:00:00,0,653,0,360,0,0,0,681,0,0,158,195,195,338,214,574,267
2024-02-04 09:15:00,0,653,0,357,0,0,0,677,0,0,158,190,197,336,213,573,268
2024-02-04 09:30:00,0,649,0,355,0,0,0,667,0,0,158,179,196,338,211,573,269
2024-02-04 09:45:00,0,645,0,351,0,0,0,653,0,150,158,165,194,338,211,572,270
2024-02-04 10:00:00,0,636,0,346,0,0,0,644,0,150,156,158,193,332,215,574,270
2024-02-04 10:15:00,0,629,0,345,0,0,0,631,0,150,156,150,190,333,214,575,269
2024-02-04 10:30:00,0,629,0,340,0,0,0,619,0,150,156,150,190,340,216,575,269
2024-02-04 10:45:00,0,626,0,339,0,0,0,618,0,149,156,150,191,343,214,570,268
2024-02-04 11:00:00,0,621,0,335,0,0,0,615,0,144,156,147,192,352,217,560,268
2024-02-04 11:15:00,0,619,0,332,0,0,0,605,0,140,156,146,194,352,218,545,268
2024-02-04 11:30:00,0,621,0,330,0,0,0,600,0,131,156,156,190,350,220,530,268
2024-02-04 11:45:00,0,620,0,326,0,0,0,600,0,127,156,163,185,355,222,493,267
2024-02-04 12:00:00,0,618,0,325,0,0,0,609,0,128,156,181,182,356,217,466,267
2024-02-04 12:15:00,0,614,0,325,0,0,0,607,0,123,156,189,184,353,210,443,267
2024-02-04 12:30:00,0,607,0,325,0,0,0,598,0,123,156,199,187,355,208,426,267
2024-02-04 12:45:00,0,608,0,322,0,0,0,603,0,120,156,195,181,358,211,419,266
2024-02-04 13:00:00,0,608,0,323,0,0,0,603,0,123,156,205,182,354,213,416,266
2024-02-04 13:15:00,0,606,0,321,0,0,0,615,0,126,156,208,185,357,208,411,267
2024-02-04 13:30:00,0,607,0,322,0,0,0,621,0,128,156,221,176,360,203,409,266
2024-02-04 13:45:00,0,617,0,317,0,0,0,618,0,131,156,219,173,356,199,431,267
2024-02-04 14:00:00,0,613,0,313,0,0,0,619,0,129,156,215,171,356,203,425,268
2024-02-04 14:15:00,0,613,0,314,0,0,0,620,0,127,156,224,177,356,204,412,265
2024-02-04 14:30:00,0,611,0,313,0,0,0,616,0,130,156,222,185,355,203,429,265
2024-02-04 14:45:00,0,608,0,306,0,0,0,608,0,124,156,219,186,358,203,428,265
2024-02-04 15:00:00,0,608,0,306,0,0,0,608,0,129,156,217,177,358,201,428,265
2024-02-04 15:15:00,0,595,0,306,0,0,0,610,0,129,156,221,175,360,199,429,265
2024-02-04 15:30:00,0,565,0,299,0,0,0,602,0,127,156,218,177,364,198,429,266
2024-02-04 15:45:00,0,502,0,294,0,0,0,602,0,130,156,218,180,366,207,426,266
2024-02-04 16:00:00,0,487,0,292,0,0,0,588,0,125,156,211,180,369,208,432,266
2024-02-04 16:15:00,0,484,0,294,0,0,0,581,0,126,156,213,182,369,209,420,266
2024-02-04 16:30:00,0,484,0,296,0,0,0,582,0,128,156,218,179,378,218,423,266
2024-02-04 16:45:00,0,469,0,299,0,0,0,594,0,131,156,224,182,383,225,430,264
2024-02-04 17:00:00,0,454,0,292,0,0,0,594,0,131,156,226,183,378,223,411,264
2024-02-04 17:15:00,0,450,0,294,0,0,0,598,0,135,156,229,179,376,221,408,265
2024-02-04 17:30:00,0,459,0,290,0,0,0,619,0,139,156,228,172,383,220,398,264
2024-02-04 17:45:00,0,458,0,277,0,0,0,632,0,141,156,225,165,379,217,400,264
2024-02-04 18:00:00,0,460,0,268,0,0,0,641,0,139,156,225,163,376,216,390,263
2024-02-04 18:15:00,0,451,0,257,0,0,0,647,0,139,156,230,162,374,212,385,264
2024-02-04 18:30:00,0,446,0,244,0,0,0,646,0,139,156,234,160,374,211,389,264
2024-02-04 18:45:00,0,446,0,240,0,0,0,651,0,141,156,233,155,372,203,398,264
2024-02-04 19:00:00,0,444,0,231,0,0,0,645,0,140,156,231,149,371,198,417,262
2024-02-04 19:15:00,0,495,0,235,0,0,0,652,0,140,156,230,155,366,192,434,262
2024-02-04 19:30:00,0,543,0,249,0,0,0,655,0,139,156,233,154,370,204,433,263
2024-02-04 19:45:00,0,558,0,261,0,0,0,658,0,143,156,234,153,372,203,427,262
2024-02-04 20:00:00,0,565,0,280,0,0,0,660,0,144,156,234,156,374,205,441,261
2024-02-04 20:15:00,0,571,0,291,0,0,0,660,0,145,156,237,161,373,210,438,265
2024-02-04 20:30:00,0,583,0,322,0,0,0,665,0,147,156,241,172,383,222,440,266
2024-02-04 20:45:00,0,599,0,329,0,0,0,667,0,148,156,244,176,398,238,436,267
2024-02-04 21:00:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 21:15:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 21:30:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 21:45:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 22:00:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 22:15:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 22:30:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 22:45:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 23:00:00,0,613,0,338,0,0,0,684,0,150,156,244,178,401,244,438,267
2024-02-04 23:15:00,0,656,0,361,0,0,0,692,0,0,156,256,203,413,258,569,269
2024-02-04 23:30:00,0,656,0,361,0,0,0,692,0,0,156,256,203,413,258,569,269
2024-02-04 23:45:00,0,656,0,361,0,0,0,692,0,0,156,256,203,413,258,569,269
2024-02-11 00:00:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 00:15:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 00:30:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 00:45:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 01:00:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 01:15:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 01:30:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 01:45:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 02:00:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 02:15:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 02:30:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 02:45:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 03:00:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 03:15:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 03:30:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 03:45:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 04:00:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 04:15:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 04:30:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 04:45:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 05:00:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 05:15:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 05:30:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 05:45:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 06:00:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 06:15:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 06:30:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 06:45:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 07:00:00,0,632,0,328,0,0,0,654,0,150,157,215,178,341,211,481,257
2024-02-11 07:15:00,0,0,0,365,0,0,0,0,0,0,157,0,199,377,222,446,264
2024-02-11 07:30:00,0,0,0,365,0,0,0,0,0,0,157,0,198,377,221,445,264
2024-02-11 07:45:00,0,0,0,365,0,0,0,0,0,0,157,0,196,377,221,445,264
2024-02-11 08:00:00,0,0,0,365,0,0,0,0,0,0,157,0,197,377,221,445,264
2024-02-11 08:15:00,0,0,0,365,0,0,0,0,0,0,157,0,197,378,221,445,264
2024-02-11 08:30:00,0,653,0,365,0,0,0,0,0,0,157,0,195,378,220,445,264
2024-02-11 08:45:00,0,653,0,365,0,0,0,664,0,0,157,224,194,378,218,445,264
2024-02-11 09:00:00,0,654,0,364,0,0,0,662,0,0,157,225,192,374,221,444,264
2024-02-11 09:15:00,0,654,0,364,0,0,0,661,0,0,157,224,192,373,223,443,264
2024-02-11 09:30:00,0,653,0,363,0,0,0,659,0,150,157,224,192,373,221,444,265
2024-02-11 09:45:00,0,649,0,358,0,0,0,657,0,150,157,209,192,370,221,443,265
2024-02-11 10:00:00,0,646,0,353,0,0,0,649,0,150,157,207,187,367,220,441,265
2024-02-11 10:15:00,0,644,0,346,0,0,0,646,0,150,157,199,188,364,222,438,264
2024-02-11 10:30:00,0,642,0,342,0,0,0,642,0,150,157,188,186,368,220,435,264
2024-02-11 10:45:00,0,636,0,331,0,0,0,635,0,150,157,152,181,372,227,423,264
2024-02-11 11:00:00,0,634,0,326,0,0,0,629,0,149,157,129,177,375,230,415,264
2024-02-11 11:15:00,0,634,0,324,0,0,0,626,0,147,157,130,179,382,234,403,263
2024-02-11 11:30:00,0,633,0,321,0,0,0,624,0,144,157,131,173,387,233,393,262
2024-02-11 11:45:00,0,628,0,321,0,0,0,622,0,138,157,139,170,390,233,378,262
2024-02-11 12:00:00,0,625,0,322,0,0,0,620,0,138,157,155,174,394,234,371,261
2024-02-11 12:15:00,0,620,0,322,0,0,0,617,0,137,157,168,179,393,234,357,262
2024-02-11 12:30:00,0,621,0,315,0,0,0,617,0,139,157,178,174,394,229,340,260
2024-02-11 12:45:00,0,621,0,315,0,0,0,618,0,138,157,187,175,394,225,339,261
2024-02-11 13:00:00,0,616,0,313,0,0,0,609,0,139,157,196,173,394,222,345,261
2024-02-11 13:15:00,0,619,0,315,0,0,0,608,0,137,157,203,169,398,219,339,261
2024-02-11 13:30:00,0,621,0,323,0,0,0,606,0,133,157,213,165,392,210,345,264
2024-02-11 13:45:00,0,625,0,321,0,0,0,607,0,118,157,214,159,391,208,350,265
2024-02-11 14:00:00,0,625,0,323,0,0,0,601,0,120,157,224,163,388,211,373,266
2024-02-11 14:15:00,0,631,0,326,0,0,0,596,0,123,157,226,170,391,213,360,264
2024-02-11 14:30:00,0,630,0,334,0,0,0,587,0,124,157,233,166,392,217,354,266
2024-02-11 14:45:00,0,635,0,336,0,0,0,594,0,124,157,236,170,390,219,366,266
2024-02-11 15:00:00,0,627,0,333,0,0,0,595,0,124,157,232,177,390,214,363,266
2024-02-11 15:15:00,0,627,0,332,0,0,0,593,0,128,157,233,178,391,220,359,266
2024-02-11 15:30:00,0,634,0,330,0,0,0,596,0,133,157,232,177,395,219,363,266
2024-02-11 15:45:00,0,629,0,337,0,0,0,592,0,138,157,230,177,397,222,364,266
2024-02-11 16:00:00,0,632,0,333,0,0,0,596,0,138,157,232,174,397,222,362,265
2024-02-11 16:15:00,0,630,0,332,0,0,0,595,0,135,157,232,180,393,222,371,264
2024-02-11 16:30:00,0,624,0,331,0,0,0,594,0,137,157,229,177,390,232,368,263
2024-02-11 16:45:00,0,612,0,334,0,0,0,598,0,138,157,229,179,396,230,358,263
2024-02-11 17:00:00,0,607,0,334,0,0,0,602,0,134,157,227,179,397,226,352,264
2024-02-11 17:15:00,0,596,0,341,0,0,0,600,0,134,157,225,182,394,224,349,264
2024-02-11 17:30:00,0,566,0,343,0,0,0,605,0,135,157,229,182,392,216,354,261
2024-02-11 17:45:00,0,527,0,341,0,0,0,615,0,141,157,228,179,389,203,348,260
2024-02-11 18:00:00,0,520,0,342,0,0,0,617,0,144,157,229,178,386,206,342,260
2024-02-11 18:15:00,0,522,0,333,0,0,0,619,0,140,157,231,175,389,204,336,258
2024-02-11 18:30:00,0,520,0,336,0,0,0,617,0,143,157,231,183,385,197,328,259
2024-02-11 18:45:00,0,517,0,337,0,0,0,619,0,145,157,232,177,389,188,325,259
2024-02-11 19:00:00,0,516,0,329,0,0,0,614,0,147,157,232,179,390,183,329,259
2024-02-11 19:15:00,0,516,0,329,0,0,0,620,0,146,157,234,176,392,179,330,258
2024-02-11 19:30:00,0,525,0,329,0,0,0,627,0,146,157,239,179,396,182,317,259
2024-02-11 19:45:00,0,532,0,326,0,0,0,627,0,146,157,237,178,395,183,310,261
2024-02-11 20:00:00,0,535,0,329,0,0,0,632,0,144,157,236,184,396,187,317,260
2024-02-11 20:15:00,0,539,0,339,0,0,0,636,0,145,157,240,188,399,194,329,258
2024-02-11 20:30:00,0,539,0,344,0,0,0,638,0,150,157,245,189,411,207,336,258
2024-02-11 20:45:00,0,564,0,347,0,0,0,640,0,150,157,244,196,427,226,333,260
2024-02-11 21:00:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 21:15:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 21:30:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 21:45:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 22:00:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 22:15:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 22:30:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 22:45:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 23:00:00,0,628,0,354,0,0,0,653,0,150,157,251,199,427,234,328,260
2024-02-11 23:15:00,0,655,0,375,0,0,0,671,0,150,157,259,208,434,253,486,265
2024-02-11 23:30:00,0,655,0,375,0,0,0,671,0,150,157,259,208,434,253,486,265
2024-02-11 23:45:00,0,655,0,375,0,0,0,671,0,150,157,259,208,434,253,486,265
2024-02-18 00:00:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 00:15:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 00:30:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 00:45:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 01:00:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 01:15:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 01:30:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 01:45:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 02:00:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
2024-02-18 02:15:00,0,613,0,301,0,0,0,673,0,150,157,189,165,240,179,243,107
